	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
ACN	272.7699890136719	262.09423828125	260.5064392089844	258.75225830078125	256.5135192871094	254.68357849121094	252.9376220703125	251.2247772216797	249.50262451171875	247.97068786621094	246.08029174804688	244.43568420410156	242.8170623779297	241.3380584716797	240.0543212890625	239.36578369140625	238.49505615234375	237.7800750732422	237.25450134277344	236.91897583007812	236.76182556152344	236.05088806152344	234.58103942871094	233.88333129882812	233.3256072998047	232.80596923828125	232.30921936035156	231.83419799804688	231.37904357910156	230.93991088867188	230.51809692382812
VRSN	180.8000030517578	177.91976928710938	177.1235809326172	177.0685272216797	177.5454864501953	178.2181854248047	178.4718780517578	178.5142822265625	178.74560546875	178.7967071533203	178.33570861816406	177.76072692871094	177.33616638183594	177.29994201660156	177.3612060546875	177.3351287841797	177.0741424560547	177.025634765625	177.1062774658203	177.21087646484375	177.26783752441406	177.2566375732422	177.19915771484375	177.10035705566406	176.9412841796875	176.74937438964844	176.58665466308594	176.48475646972656	176.4234161376953	176.36949157714844	176.31198120117188
EW	85.70999908447266	85.12950134277344	85.51744842529297	86.47667694091797	87.14768981933594	87.88986206054688	87.83129119873047	87.89144134521484	87.8470458984375	87.71056365966797	86.95343780517578	86.5385971069336	86.29817962646484	86.47892761230469	86.86677551269531	87.52385711669922	88.18550109863281	88.95549011230469	89.63333892822266	90.02769470214844	90.11111450195312	89.83753967285156	89.37348175048828	88.78321075439453	88.2264633178711	87.85112762451172	87.82843017578125	88.14546203613281	88.75224304199219	89.53604888916016	90.37297058105469
CMG	1560.0	3.7453773021698	-302.2236328125	1647.1717529296875	-297.1732177734375	567.733642578125	197.1452178955078	1736.27099609375	841.2412109375	549.2942504882812	3769.2080078125	732.6101684570312	1763.07470703125	1591.1763916015625	2074.879150390625	2467.05810546875	2906.09033203125	3575.81982421875	3.7453773021698	3998.55908203125	1625.8992919921875	2341.339599609375	2388.85595703125	6463.89990234375	2318.181884765625	-105.5615463256836	2488.246337890625	2767.529541015625	-126.74423217773438	2996.522216796875	-184.7745819091797
AWK	134.3699951171875	130.5099639892578	130.9617919921875	131.00791931152344	130.653564453125	130.15968322753906	129.55526733398438	129.56211853027344	129.44454956054688	129.0980224609375	128.63177490234375	128.6173095703125	128.393310546875	128.0618438720703	127.72195434570312	127.42814636230469	127.3174819946289	127.06181335449219	126.81952667236328	126.59746551513672	126.40293884277344	126.16696166992188	125.9233169555664	125.69998168945312	125.5002212524414	125.31005859375	125.10076141357422	124.90721893310547	124.71602630615234	124.52405548095703	124.32674407958984
COO	262.3800048828125	262.7723388671875	263.7053527832031	264.5547790527344	265.44244384765625	266.5	267.4048156738281	268.2599792480469	269.0920104980469	269.9968566894531	270.6994934082031	271.46795654296875	272.28680419921875	273.1698913574219	274.11553955078125	275.1203918457031	276.0758972167969	277.0182189941406	277.95074462890625	278.8778381347656	279.8019714355469	280.7208557128906	281.63623046875	282.54962158203125	283.4622497558594	284.3741149902344	285.2889099121094	286.2077941894531	287.131103515625	288.0581970214844	288.9877624511719
SHW	209.0800018310547	232.701171875	245.65408325195312	248.83041381835938	252.10848999023438	256.3034362792969	260.13262939453125	264.27276611328125	268.7491149902344	273.6802062988281	278.2387390136719	283.5790710449219	289.65625	296.78717041015625	304.4972839355469	312.8335266113281	321.06060791015625	328.0154113769531	334.4709777832031	341.1899108886719	348.1851806640625	355.4039611816406	362.8945007324219	370.6532287597656	378.6743469238281	386.9417419433594	395.50616455078125	404.32733154296875	413.3658142089844	422.55242919921875	431.8517761230469
RIBT	1.2200000286102295	0.9450107216835022	0.9144397377967834	0.8810679316520691	0.8458437919616699	0.8135186433792114	0.782080352306366	0.7521735429763794	0.7241086959838867	0.6984484195709229	0.6767135858535767	0.6573612689971924	0.640629768371582	0.6256225109100342	0.6116477847099304	0.5988175272941589	0.5866967439651489	0.5781963467597961	0.5705286264419556	0.563681960105896	0.5576257109642029	0.5522834062576294	0.5476024150848389	0.543513298034668	0.5399531126022339	0.5368592143058777	0.5341634750366211	0.5318162441253662	0.5297704935073853	0.5279899835586548	0.5264461040496826
HPQ	27.0	27.330833435058594	27.39336395263672	27.401329040527344	27.416446685791016	27.4775390625	27.544994354248047	27.6129093170166	27.688444137573242	27.772186279296875	27.847274780273438	27.941505432128906	28.04828643798828	28.16275405883789	28.292451858520508	28.44800567626953	28.616012573242188	28.788772583007812	28.963687896728516	29.14089584350586	29.321556091308594	29.506298065185547	29.695728302001953	29.89067840576172	30.091838836669922	30.299793243408203	30.515636444091797	30.74026107788086	30.974361419677734	31.218852996826172	31.474769592285156
MLM	318.6199951171875	314.35479736328125	314.66864013671875	315.4486999511719	314.289306640625	315.9610595703125	316.26165771484375	316.834716796875	315.0805358886719	315.22430419921875	315.8919372558594	319.2027587890625	319.7176208496094	320.8498229980469	321.2637939453125	321.4477844238281	322.3583679199219	322.8981018066406	323.5513610839844	323.6339416503906	324.15478515625	324.8449401855469	326.2206726074219	326.97052001953125	327.8912048339844	328.5491027832031	329.15106201171875	329.9067687988281	330.57830810546875	331.2965087890625	331.86590576171875
AMAT	82.83000183105469	76.23885345458984	74.87145233154297	71.71075439453125	68.79480743408203	69.09600067138672	68.81842803955078	68.93102264404297	69.0179443359375	68.7938003540039	68.6851577758789	68.23563385009766	67.53822326660156	66.4354476928711	64.97296905517578	63.500667572021484	62.60645294189453	61.92918014526367	61.4632568359375	61.35688400268555	61.260677337646484	60.97744369506836	60.554832458496094	59.9710807800293	59.1182746887207	58.11295700073242	57.10273361206055	56.21947479248047	55.54654312133789	55.065879821777344	54.75202941894531
AAP	173.5	221.8144989013672	213.42372131347656	116.0766372680664	139.24974060058594	151.76905822753906	193.14682006835938	209.16091918945312	117.32335662841797	134.4010009765625	127.45448303222656	145.39427185058594	184.2639617919922	234.61947631835938	249.3556671142578	304.9127502441406	294.2016906738281	385.3227844238281	510.5680236816406	596.2233276367188	411.64190673828125	505.063232421875	376.7820739746094	189.83599853515625	204.43775939941406	198.35446166992188	208.81039428710938	252.3870086669922	217.01573181152344	229.6538848876953	238.1918487548828
AVY	172.3800048828125	180.33164978027344	184.28460693359375	199.99575805664062	216.50807189941406	228.7245330810547	245.77676391601562	262.8872375488281	282.2923583984375	309.3878173828125	340.0830383300781	375.8737487792969	416.17626953125	462.10693359375	513.9774780273438	565.5938110351562	616.9215087890625	666.7112426757812	704.8212890625	579.4788208007812	4.90531063079834	40.28411102294922	67.70783996582031	19.24820899963379	1.3237147331237793	-23.44709587097168	-48.20132064819336	-56.527740478515625	-33.53385543823242	-1.920243263244629	0.9699996709823608
ATVI	72.83000183105469	73.87025451660156	74.37741088867188	75.572021484375	76.77926635742188	77.27883911132812	77.67515563964844	78.08103942871094	79.10682678222656	80.00260925292969	80.6728515625	81.60456848144531	81.58738708496094	82.22639465332031	81.89297485351562	83.31700134277344	83.15965270996094	83.5335693359375	83.638916015625	83.76338195800781	82.27043151855469	80.60252380371094	76.60643005371094	70.54013061523438	60.83782958984375	48.698394775390625	37.04090881347656	215.48406982421875	20.06658935546875	124.06981658935547	30.1556396484375
EA	125.6500015258789	129.93875122070312	131.93963623046875	132.55130004882812	133.7006072998047	134.88433837890625	137.69358825683594	138.20384216308594	135.09536743164062	134.6084747314453	135.59071350097656	136.25628662109375	136.46429443359375	135.9080810546875	137.82672119140625	142.26109313964844	145.39566040039062	146.6477508544922	147.4905548095703	149.02003479003906	151.61550903320312	152.41839599609375	148.5150146484375	146.461669921875	147.12400817871094	147.94345092773438	147.67295837402344	147.34683227539062	149.56488037109375	154.60154724121094	157.7097625732422
DE	381.6700134277344	371.35052490234375	371.0065002441406	370.1933898925781	369.7529602050781	369.478271484375	369.2889404296875	369.1466064453125	369.37109375	369.20123291015625	369.1984558105469	369.0964660644531	369.2291564941406	369.414794921875	369.6639404296875	369.22540283203125	369.21832275390625	369.1256103515625	368.9874572753906	368.9205322265625	368.8497009277344	368.785400390625	368.7396545410156	368.6854248046875	368.6410827636719	368.59765625	368.557373046875	368.5122375488281	368.45953369140625	368.392333984375	368.3381042480469
SPG	101.55500030517578	99.28395080566406	98.86808013916016	98.38760375976562	97.8860092163086	97.40707397460938	96.93159484863281	96.4561538696289	95.98310852050781	95.51173400878906	95.04199981689453	94.57337951660156	94.10646057128906	93.64167785644531	93.1792221069336	92.7191162109375	92.26229858398438	91.80786895751953	91.35604858398438	90.90687561035156	90.46031951904297	90.01636505126953	89.57501220703125	89.1362533569336	88.70008850097656	88.26649475097656	87.83547973632812	87.40703582763672	86.98113250732422	86.55776977539062	86.13695526123047
NDAQ	58.040000915527344	-6.614724159240723	24.87256622314453	25.527135848999023	27.485517501831055	27.564472198486328	25.54166603088379	22.76710319519043	21.236064910888672	20.387535095214844	10.714081764221191	9.670249938964844	11.444558143615723	12.028656005859375	9.547664642333984	7.085155010223389	7.435234069824219	5.160940647125244	0.5418248772621155	0.11220034211874008	1.388344407081604	2.5336098670959473	3.220798969268799	3.42313814163208	3.2761082649230957	2.9140467643737793	2.448782444000244	2.055051803588867	1.8372609615325928	1.980839729309082	2.188427209854126
AMD	58.56999969482422	57.45073318481445	55.81550216674805	53.36519241333008	50.56074142456055	46.85585403442383	42.90085220336914	38.615478515625	34.80476379394531	32.01905059814453	31.172788619995117	32.37771224975586	35.453651428222656	39.34539794921875	42.643592834472656	44.12677001953125	44.330665588378906	44.093528747558594	43.91564178466797	43.8722038269043	44.000118255615234	44.05244445800781	43.96681594848633	43.59626388549805	42.62853240966797	41.52781295776367	40.31718063354492	39.034889221191406	37.72462463378906	36.49646759033203	35.39761734008789
URI	286.9599914550781	278.6187744140625	274.62091064453125	272.78741455078125	272.0758361816406	272.0614013671875	272.2431945800781	269.6488952636719	267.637451171875	266.10833740234375	264.6795349121094	263.46356201171875	262.28460693359375	261.1224365234375	259.89105224609375	258.7036437988281	257.2572937011719	255.9645538330078	254.7946014404297	253.6619415283203	252.5189666748047	251.33876037597656	250.11451721191406	248.91323852539062	247.76466369628906	246.6483612060547	245.54458618164062	244.4416046142578	243.3387451171875	242.2431182861328	241.1638641357422
KMX	56.619998931884766	58.36372375488281	59.20587158203125	60.156341552734375	60.68755340576172	61.24646759033203	61.61045837402344	62.093994140625	62.40821075439453	62.867008209228516	63.184661865234375	63.661067962646484	64.02702331542969	64.53923797607422	64.95942687988281	65.50788879394531	65.97338104248047	66.53788757324219	67.0248794555664	67.59474182128906	68.09874725341797	68.67564392089844	69.19929504394531	69.78729248046875	70.33363342285156	70.93673706054688	71.50830078125	72.12973022460938	72.7281265258789	73.37003326416016	73.99591827392578
WRK	33.099998474121094	31.648529052734375	30.679744720458984	32.128746032714844	31.336090087890625	34.034664154052734	33.797386169433594	34.545005798339844	34.015174865722656	37.65572738647461	34.390010833740234	39.03828048706055	37.61819839477539	34.144081115722656	37.85041427612305	37.855194091796875	32.24738311767578	37.084632873535156	55.973419189453125	33.419925689697266	43.526466369628906	45.07147979736328	35.128841400146484	37.96672439575195	35.974422454833984	31.04947853088379	33.28417205810547	71.07479095458984	39.461692810058594	52.194026947021484	44.34612274169922
WHR	133.10000610351562	136.84326171875	137.4790496826172	135.7052764892578	133.2482147216797	131.58706665039062	131.49325561523438	131.7733917236328	131.8821258544922	131.84075927734375	131.74114990234375	131.7528839111328	131.93756103515625	132.1427764892578	132.29420471191406	132.41676330566406	132.53611755371094	132.66659545898438	132.80479431152344	132.9335479736328	133.04579162597656	133.1454620361328	133.23666381835938	133.32069396972656	133.3965301513672	133.46261596679688	133.5187530517578	133.5659637451172	133.60531616210938	133.63742065429688	133.66253662109375
XLEFF	0.1650000065565109	0.1722405105829239	0.17516031861305237	0.17810821533203125	0.18085640668869019	0.18373408913612366	0.1867426335811615	0.18987919390201569	0.1931409388780594	0.19652576744556427	0.200031578540802	0.20365655422210693	0.20739901065826416	0.21117344498634338	0.21503420174121857	0.21898190677165985	0.22301912307739258	0.22719062864780426	0.23147860169410706	0.2358865737915039	0.24041315913200378	0.2450396716594696	0.24978792667388916	0.2546629309654236	0.2596709430217743	0.2648179829120636	0.27011027932167053	0.2755543887615204	0.28115710616111755	0.2869248688220978	0.2928653359413147
RLI	122.12999725341795	119.80744934082031	114.8941879272461	93.41081237792969	66.53730773925781	48.07309341430664	38.06193161010742	33.53545379638672	31.662019729614258	31.24614143371582	30.925281524658203	30.774320602416992	30.618364334106445	30.55870819091797	30.509017944335938	30.443593978881836	30.43763542175293	30.447799682617188	30.46604347229004	30.48486328125	30.495086669921875	30.4954891204834	30.488008499145508	30.473541259765625	30.453845977783203	30.431297302246094	30.407197952270508	30.38217544555664	30.356807708740234	30.331321716308594	30.305784225463867
