	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
RSG	134.40499877929688	125.32940673828125	126.00125885009766	126.32068634033203	125.30778503417969	125.0852279663086	125.56307983398438	124.67623138427734	122.594970703125	119.69709777832031	117.3552017211914	116.08063507080078	117.83251190185547	117.5704345703125	115.80158996582031	113.61769104003906	112.38288116455078	110.57222747802734	109.14129638671875	107.81483459472656	107.05670928955078	107.46964263916016	107.5584716796875	106.50777435302734	104.31824493408203	103.02515411376953	101.7645263671875	101.51000213623047	101.00885772705078	100.25725555419922	99.24118041992188
STT	69.39640045166016	68.89738464355469	68.75353240966797	68.95144653320312	69.29236602783203	69.6343994140625	70.11614990234375	70.61579132080078	71.156982421875	71.72766876220703	72.33240509033203	72.9566421508789	73.59320831298828	74.2395248413086	74.89323425292969	75.55613708496094	76.21749114990234	76.88440704345703	77.56204223632812	78.25275421142578	78.95818328857422	79.67973327636719	80.41764068603516	81.17207336425781	81.94303131103516	82.73033142089844	83.53376007080078	84.3531494140625	85.18846893310547	86.03976440429688	86.90721130371094
LYB	80.77999877929688	79.71470642089844	80.35289764404297	79.7593765258789	80.0037841796875	79.63540649414062	79.68610382080078	79.43529510498047	79.36839294433594	79.17171478271484	79.05816650390625	78.86771392822266	78.72734069824219	78.54657745361328	78.36567687988281	78.18106079101562	77.9923324584961	77.80501556396484	77.61337280273438	77.42445373535156	77.23213958740234	77.04204559326172	76.85047912597656	76.66019439697266	76.46945190429688	76.28013610839844	76.0908203125	75.9027328491211	75.71549224853516	75.52950286865234	75.34461212158203
IFF	93.16999816894533	92.20535278320312	92.09864044189453	92.08595275878906	92.12272644042969	92.18031311035156	92.244140625	92.31320190429688	92.39419555664062	92.48326873779297	92.57562255859375	92.67095947265625	92.75690460205078	92.84205627441406	92.92691040039062	93.01262664794922	93.09803009033203	93.18399810791016	93.2706527709961	93.3580322265625	93.44606018066406	93.5346450805664	93.6236801147461	93.71311950683594	93.80296325683594	93.89321899414062	93.98388671875	94.07498168945312	94.16651153564453	94.25849151611328	94.35091400146484
GIS	77.26000213623047	76.091552734375	75.5793228149414	75.5223617553711	75.56263732910156	75.44962310791016	75.31575775146484	75.38618469238281	75.34827423095703	75.29434204101562	74.9573745727539	74.61360931396484	74.5202407836914	74.52446746826172	74.44925689697266	74.30071258544922	74.06930541992188	73.89849853515625	73.76573944091797	73.63343048095703	73.5154037475586	73.44432067871094	73.3890151977539	73.27122497558594	73.09762573242188	72.90380859375	72.745849609375	72.63001251220703	72.52325439453125	72.40388488769531	72.2744369506836
PHM	37.21500015258789	37.52064895629883	37.648963928222656	37.54909896850586	37.3059196472168	37.0606803894043	36.819332122802734	36.572715759277344	36.31901168823242	36.05944061279297	35.7944450378418	35.52499771118164	35.249855041503906	34.96783447265625	34.6789665222168	34.383670806884766	34.08267593383789	33.77656555175781	33.46577835083008	33.150665283203125	32.8315544128418	32.50878143310547	32.18269729614258	31.853666305541992	31.52206802368164	31.18829345703125	30.852745056152344	30.51584243774414	30.17799949645996	29.839645385742188	29.50119972229004
ROST	84.76499938964844	72.8577651977539	70.40258026123047	68.53973388671875	67.0830307006836	65.46204376220703	63.82940673828125	62.15502166748047	60.412235260009766	58.80589294433594	57.10824203491211	55.49293899536133	54.36369323730469	53.5384407043457	52.948333740234375	52.580875396728516	52.55635452270508	52.147071838378906	51.70826721191406	51.2858772277832	50.898109436035156	50.553611755371094	50.258792877197266	50.01621627807617	49.81330108642578	49.63885498046875	49.473609924316406	49.302337646484375	49.11952590942383	48.92539978027344	48.72869110107422
LBTYA	16.510000228881836	16.403350830078125	16.3695068359375	16.330671310424805	16.292123794555664	16.255043029785156	16.222148895263672	16.19394874572754	16.167640686035156	16.140718460083008	16.11330795288086	16.085840225219727	16.058284759521484	16.030832290649414	16.00338363647461	15.975957870483398	15.949177742004395	15.922657012939453	15.896417617797852	15.870431900024414	15.844683647155762	15.8191556930542	15.793841361999512	15.768736839294434	15.743844032287598	15.719160079956055	15.694685935974121	15.670415878295898	15.64634895324707	15.622475624084473	15.598794937133789
LUV	32.96849822998047	33.761051177978516	34.32846450805664	34.917572021484375	35.540687561035156	36.17378616333008	36.837684631347656	37.52019119262695	38.237857818603516	38.98329544067383	39.777652740478516	40.6532096862793	41.60563278198242	42.641788482666016	43.77592468261719	45.01636505126953	46.38922119140625	47.994361877441406	50.12336349487305	53.06097412109375	55.1373405456543	54.89069366455078	53.0969352722168	47.86634063720703	26.160978317260742	6.180544376373291	2.7317309379577637	3.354320526123047	4.368734359741211	5.2517547607421875	5.889416694641113
CPB	50.43999862670898	50.81843948364258	51.00511932373047	51.187042236328125	51.36607360839844	51.553043365478516	51.74418258666992	51.945430755615234	52.14324951171875	52.3465461730957	52.56062698364258	52.77198791503906	52.98768997192383	53.206634521484375	53.42179870605469	53.64015197753906	53.860321044921875	54.0811767578125	54.30356216430664	54.52780532836914	54.753883361816406	54.9816780090332	55.21131896972656	55.44268035888672	55.67570877075195	55.9105339050293	56.147071838378906	56.385337829589844	56.62542724609375	56.86728286743164	57.110939025878906
OKE	55.93999862670898	55.67869186401367	55.3955078125	55.16148376464844	54.941734313964844	54.73336410522461	54.5330924987793	54.3401985168457	54.1539421081543	53.97274398803711	53.79574203491211	53.62250900268555	53.45317459106445	53.2872428894043	53.124473571777344	52.96467208862305	52.80649948120117	52.64997100830078	52.495182037353516	52.34217834472656	52.19095993041992	52.04153823852539	51.89390563964844	51.74806213378906	51.60398483276367	51.46164321899414	51.3210334777832	51.1821174621582	51.04488754272461	50.90930938720703	50.77536392211914
SYF	32.369998931884766	32.057151794433594	31.922632217407227	31.62661361694336	31.43324089050293	31.21981430053711	31.023019790649414	30.83929443359375	30.658416748046875	30.46220588684082	30.25289535522461	30.033588409423828	29.80975914001465	29.58208656311035	29.352458953857422	29.11827850341797	28.882488250732422	28.644025802612305	28.403257369995117	28.15983772277832	27.91409683227539	27.66617202758789	27.416257858276367	27.16451072692871	26.911115646362305	26.656251907348633	26.400087356567383	26.142757415771484	25.884357452392578	25.625089645385742	25.36516571044922
BK	40.22999954223633	39.65106964111328	39.347930908203125	38.97465133666992	38.73193359375	38.43572235107422	38.17340087890625	37.90899658203125	37.654415130615234	37.40793991088867	37.168827056884766	36.93754196166992	36.713504791259766	36.49374008178711	36.27450180053711	36.060523986816406	35.84880065917969	35.639766693115234	35.43327331542969	35.22966766357422	35.0287971496582	34.83075714111328	34.63553237915039	34.443119049072266	34.253501892089844	34.0666618347168	33.88255310058594	33.70115661621094	33.52244567871094	33.34637451171875	33.172908782958984
SLG	36.86000061035156	37.02594757080078	37.1711311340332	37.31635284423828	37.462921142578125	37.6113166809082	37.76150894165039	37.913570404052734	38.06707000732422	38.221187591552734	38.375186920166016	38.52944564819336	38.68386459350586	38.83867645263672	38.9940299987793	39.150062561035156	39.30670166015625	39.463932037353516	39.621768951416016	39.78022003173828	39.93932342529297	40.09908676147461	40.25954055786133	40.420719146728516	40.58262634277344	40.74530792236328	40.908790588378906	41.07310104370117	41.23827362060547	41.40434265136719	41.57134246826172
CHD	73.12000274658203	83.20011138916016	86.30321502685547	88.09851837158203	89.80065155029297	91.35521697998047	92.84063720703125	93.98193359375	94.56372833251953	94.79478454589844	94.98361206054688	95.47891998291016	97.45669555664062	101.41615295410156	118.78862762451172	130.13980102539062	138.04684448242188	144.10104370117188	150.34873962402344	157.0994873046875	162.7769775390625	167.4612274169922	173.3309783935547	183.2041015625	-0.8405819535255432	298.5035095214844	317.68536376953125	314.172119140625	312.9425354003906	310.95306396484375	305.92425537109375
DAL	32.58000183105469	30.662517547607422	29.9284610748291	29.908626556396484	30.309236526489258	30.818988800048828	30.95262908935547	30.583797454833984	30.154619216918945	29.986928939819336	30.01227569580078	30.06330108642578	30.078086853027344	29.97315788269043	29.790271759033203	29.576202392578125	29.345449447631836	29.239137649536133	29.2562198638916	29.3004207611084	29.270427703857422	29.126266479492188	28.920663833618164	28.755887985229492	28.681556701660156	28.66371726989746	28.633535385131836	28.546995162963867	28.410303115844727	28.26607322692871	28.151811599731445
MHK	94.83999633789062	89.9784927368164	89.0321044921875	88.45113372802734	87.92764282226562	87.23861694335938	86.59526824951172	86.11358642578125	85.58527374267578	84.82562255859375	84.15483856201172	83.297607421875	82.6883544921875	82.2403335571289	81.69886779785156	81.08790588378906	80.31949615478516	79.70256805419922	79.10677337646484	78.49919891357422	77.90792846679688	77.33446502685547	76.78026580810547	76.21964263916016	75.6336441040039	75.05245971679688	74.48527526855469	73.95240783691406	73.43067169189453	72.89990997314453	72.3676528930664
APA	42.959999084472656	42.01802444458008	42.062095642089844	41.71072769165039	41.562801361083984	41.55254364013672	41.64339065551758	41.7256965637207	41.794334411621094	41.84581756591797	41.94525146484375	42.051265716552734	42.1219367980957	42.22714614868164	42.263980865478516	42.31542205810547	42.348506927490234	42.387840270996094	42.43069076538086	42.47939682006836	42.532779693603516	42.58991622924805	42.647743225097656	42.707435607910156	42.76721954345703	42.826290130615234	42.885963439941406	42.94361877441406	43.00132751464844	43.057865142822266	43.11454391479492
K	72.58999633789062	73.49812316894531	74.40770721435547	75.00424194335938	75.40038299560547	75.66254425048828	75.81575012207031	75.87914276123047	75.87056732177734	75.80751037597656	75.70550537109375	75.5786361694336	75.43942260742188	75.29829406738281	75.16185760498047	75.0315170288086	74.90718078613281	74.7890853881836	74.67827606201172	74.57588958740234	74.48265838623047	74.39891815185547	74.32472229003906	74.25994873046875	74.20436096191406	74.15765380859375	74.11944580078125	74.0892105102539	74.06635284423828	74.05023193359375	74.04019165039062
NCLH	14.600000381469728	14.212502479553223	14.226519584655762	14.23879623413086	14.248797416687012	14.257253646850586	14.265766143798828	14.274382591247559	14.28351879119873	14.292532920837402	14.300506591796875	14.307707786560059	14.316091537475586	14.323988914489746	14.331914901733398	14.339933395385742	14.34697437286377	14.354150772094727	14.361151695251465	14.367977142333984	14.374640464782715	14.381145477294922	14.387496948242188	14.393692970275879	14.399740219116211	14.4056396484375	14.41140079498291	14.417025566101074	14.422515869140625	14.427875518798828	14.433107376098633
NI	24.479999542236328	24.45900535583496	3.247568368911743	4.491580009460449	3.514545202255249	1.325587511062622	0.13710038363933563	-0.41076546907424927	0.08220940828323364	-0.6749382019042969	-0.31438809633255005	-0.4649423360824585	-0.38366252183914185	-0.17085105180740356	-0.014766238629817963	0.23343104124069214	0.29449474811553955	0.3234126567840576	0.34233325719833374	0.3442937135696411	0.3380444645881653	0.35139039158821106	0.3753438889980316	0.40321433544158936	0.42761874198913574	0.45587146282196045	0.48365679383277893	0.511626124382019	0.5392315983772278	0.5652619004249573	0.5895770192146301
ZION	48.130001068115234	48.715755462646484	49.09028625488281	49.6181755065918	50.282840728759766	50.9088249206543	51.69456481933594	52.618186950683594	53.1430778503418	53.103275299072266	52.85038375854492	52.57121276855469	52.22294616699219	51.99494934082031	51.88850784301758	51.79611587524414	51.77106857299805	51.84966278076172	52.02792739868164	52.322731018066406	52.76451873779297	53.32044219970703	53.908103942871094	54.4708137512207	54.98411178588867	55.41953659057617	55.76182556152344	56.01416778564453	56.17300796508789	56.241546630859375	56.24103927612305
PNWRF	0.4799999892711639	0.4608078896999359	0.4632328152656555	0.4654861092567444	0.4674009680747986	0.46898189187049866	0.47057202458381653	0.4720798134803772	0.47351107001304626	0.47456061840057373	0.4754459857940674	0.476027250289917	0.4767036437988281	0.47725510597229004	0.4777930974960327	0.4783168435096741	0.47873130440711975	0.479320228099823	0.47986164689064026	0.48036012053489685	0.4808218479156494	0.48125195503234863	0.48165178298950195	0.48202335834503174	0.4823685884475708	0.4826923906803131	0.48299697041511536	0.4832858443260193	0.48355865478515625	0.4838170111179352	0.48406127095222473
CPICQ	0.0055999998003244	0.0054792314767837524	0.0054642558097839355	0.005445405840873718	0.005428880453109741	0.005414322018623352	0.0054017603397369385	0.005390822887420654	0.0053808242082595825	0.005371510982513428	0.005362480878829956	0.005353406071662903	0.005344018340110779	0.005335867404937744	0.0053282082080841064	0.005320847034454346	0.005313947796821594	0.005308181047439575	0.005302831530570984	0.005298018455505371	0.005293652415275574	0.0052894651889801025	0.005285695195198059	0.005282193422317505	0.005278974771499634	0.005275949835777283	0.005273118615150452	0.005270540714263916	0.005268216133117676	0.005266040563583374	0.005263924598693848
RJF	99.73999786376952	92.84333038330078	91.07957458496094	90.06793212890625	89.33678436279297	88.6611099243164	88.12545013427734	85.94169616699219	84.41810607910156	83.28245544433594	82.30763244628906	81.4005355834961	80.4801254272461	79.46281433105469	78.35983276367188	77.33195495605469	76.3484115600586	75.45016479492188	74.58509826660156	73.72817993164062	72.86988067626953	72.02238464355469	71.19499206542969	70.40288543701172	69.64025115966797	68.89848327636719	68.17279815673828	67.46224212646484	66.76832580566406	66.09319305419922	65.43765258789062
HBAN	14.545000076293944	14.482725143432617	14.229187965393066	13.969642639160156	13.766472816467285	13.603249549865723	13.477744102478027	13.39175796508789	13.340678215026855	13.307908058166504	13.275468826293945	13.222277641296387	13.139613151550293	13.035975456237793	12.930217742919922	12.831345558166504	12.739986419677734	12.655308723449707	12.575660705566406	12.498753547668457	12.421942710876465	12.343116760253906	12.261406898498535	12.177334785461426	12.092265129089355	12.007550239562988	11.92393970489502	11.841545104980469	11.760116577148438	11.679282188415527	11.598685264587402
PRU	98.4499969482422	97.05851745605469	96.45146179199219	95.7071304321289	94.88099670410156	94.00509643554688	93.09185791015625	92.15052795410156	91.18661499023438	90.2070541381836	89.2182388305664	88.22509765625	87.2314224243164	86.23932647705078	85.25044250488281	84.26602935791016	83.28485870361328	82.30842590332031	81.33767700195312	80.37357330322266	79.41712188720703	78.46929931640625	77.53104400634766	76.60331726074219	75.68705749511719	74.78316497802734	73.89248657226562	73.0158462524414	72.15399169921875	71.3076400756836	70.47737121582031
GPC	163.5800018310547	157.92726135253906	159.30264282226562	158.14686584472656	159.14974975585938	159.71041870117188	159.6459197998047	159.06182861328125	159.89259338378906	162.3243865966797	160.7270050048828	161.48770141601562	162.11944580078125	159.62088012695312	163.49842834472656	162.65830993652344	162.99676513671875	162.56178283691406	162.93238830566406	163.48716735839844	164.20706176757812	164.30335998535156	163.29640197753906	165.06297302246094	165.0063018798828	165.0583953857422	166.76266479492188	164.9417266845703	166.09445190429688	166.56204223632812	167.15847778320312
FISV	96.8000030517578	95.5615005493164	95.32014465332031	94.96190643310547	94.81415557861328	94.6882553100586	94.68266296386719	95.79924774169922	95.33786010742188	94.98210906982422	94.91133117675781	94.83596801757812	94.77356719970703	94.67544555664062	95.09717559814453	94.77803039550781	94.6136703491211	94.55404663085938	94.51249694824219	94.44825744628906	94.35472869873047	94.4573974609375	94.27954864501953	94.17233276367188	94.12576293945312	94.07296752929688	94.01065826416016	93.92933654785156	93.92243957519531	93.81364440917969	93.73860168457031
EQR	63.6150016784668	9.116046905517578	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195	9.115861892700195
WMB	31.06999969482422	30.455364227294922	29.928997039794922	29.466537475585938	29.091754913330078	28.8094482421875	28.583728790283203	28.391117095947266	28.22410774230957	28.080554962158203	27.936368942260742	27.770511627197266	27.589479446411133	27.378381729125977	27.153976440429688	26.928211212158203	26.704164505004883	26.486099243164062	26.27588653564453	26.073740005493164	25.878826141357422	25.689449310302734	25.50318717956543	25.31768035888672	25.131755828857422	24.94476890563965	24.75697898864746	24.569122314453125	24.381929397583008	24.196094512939453	24.01216697692871
HBI	7.179999828338623	6.9076008796691895	7.217863082885742	7.061336517333984	7.310519695281982	6.929823875427246	7.451190948486328	7.009831428527832	7.577176570892334	7.0871968269348145	7.671615123748779	7.110308647155762	7.732580661773682	7.126796245574951	7.780136585235596	7.1240949630737305	7.806934356689453	7.084649562835693	7.807119846343994	7.019599914550781	7.789206027984619	6.923216342926025	7.766005516052246	6.817098617553711	7.783105373382568	6.732746601104736	7.810761451721191	6.649438858032227	7.851935386657715	6.578378677368164	7.904499530792236
DVA	90.5	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004	7.057053565979004
O	58.15999984741211	58.07246017456055	58.181583404541016	57.724456787109375	57.40705871582031	57.056312561035156	56.71705627441406	56.37974166870117	56.04243850708008	55.70805358886719	55.37369918823242	55.040279388427734	54.70901107788086	54.37993240356445	54.0524787902832	53.726295471191406	53.401363372802734	53.077823638916016	52.75579071044922	52.435340881347656	52.11654281616211	51.79944610595703	51.48411178588867	51.17060089111328	50.85896682739258	50.54927062988281	50.24155807495117	49.93586349487305	49.632240295410156	49.330726623535156	49.0313720703125
HON	183.83999633789065	193.95838928222656	202.62710571289062	212.61151123046875	222.5941619873047	233.60986328125	244.75146484375	256.7479553222656	268.98541259765625	281.9246520996094	296.1018371582031	280.018798828125	264.41015625	250.04144287109375	237.17718505859375	225.1475067138672	213.4871063232422	202.7485809326172	192.6470184326172	183.22854614257812	174.44241333007812	166.25709533691406	158.64044189453125	151.55917358398438	144.98080444335938	138.8734893798828	133.2059783935547	127.94783782958984	123.06967163085938	118.54325103759766	114.34171295166016
BRK-A	427787.25	406344.78125	406822.1875	407438.28125	408190.03125	409499.90625	409338.40625	409163.96875	408975.625	408446.75	407309.875	406424.65625	405921.9375	405685.40625	405429.84375	405153.8125	403444.90625	403310.6875	403127.625	402880.78125	402554.0625	402096.6875	401615.59375	401109.9375	400578.78125	400047.375	399564.0625	399112.8125	398665.53125	398201.28125	397720.28125
TTWO	120.63999938964844	117.76580047607422	118.50183868408203	117.83849334716797	117.8055648803711	118.10063934326172	118.39322662353516	118.04602813720703	118.65239715576172	117.96881103515625	118.0681381225586	118.21752166748047	117.78060913085938	117.28801727294922	117.89518737792969	117.22730255126953	117.02410125732422	117.02594757080078	116.89962005615234	116.72221374511719	116.85183715820312	116.55854034423828	116.60171508789062	116.55390930175781	116.31554412841797	116.22757720947266	116.3554458618164	115.99357604980469	115.9692611694336	115.95709228515625	115.80542755126953
CNWT	0.0001999999949475	0.02818291261792183	0.030919265002012253	0.033483151346445084	0.03635615482926369	0.03944273665547371	0.042677540332078934	0.04601161554455757	0.04940822347998619	0.05283897742629051	0.056280944496393204	0.059719283133745193	0.06314294040203094	0.06654390692710876	0.06995883584022522	0.073351189494133	0.07671001553535461	0.07976052165031433	0.08274033665657043	0.08566629886627197	0.08852504193782806	0.09132686257362366	0.09406182169914246	0.09673675894737244	0.09935420751571655	0.1019151508808136	0.10442057251930237	0.10687164962291718	0.10926958918571472	0.1116153746843338	0.11390984058380127
SLB	49.68999862670898	49.7353515625	50.01713180541992	50.312198638916016	50.554622650146484	50.78424835205078	50.96107482910156	51.10868453979492	51.25571823120117	51.39854431152344	51.49766159057617	51.58805465698242	51.6866455078125	51.78472900390625	51.880523681640625	51.97399139404297	52.066162109375	52.15789794921875	52.24916076660156	52.33981704711914	52.430538177490234	52.521728515625	52.613189697265625	52.70480728149414	52.796630859375	52.88874053955078	52.981178283691406	53.07394790649414	53.16706085205078	53.26054382324219	53.35438919067383
AAPL	146.0	131.75143432617188	127.51789855957031	125.98653411865234	126.44088745117188	118.63531494140625	111.94710540771484	108.63693237304688	107.30064392089844	106.68305969238281	103.95674896240234	102.7005615234375	102.3776626586914	100.06122589111328	95.98743438720703	95.44503021240234	92.59991455078125	91.02474975585938	89.47286987304688	88.8154296875	86.98981475830078	84.67794036865234	82.35609436035156	80.36723327636719	79.21208953857422	72.82566833496094	75.21865844726562	74.6053695678711	74.43685913085938	72.55388641357422	71.48023223876953
WY	30.0	29.727224349975586	29.38802146911621	29.08097267150879	28.786142349243164	28.500024795532227	28.2228946685791	27.953922271728516	27.691877365112305	27.43616485595703	27.186552047729492	26.942363739013672	26.703453063964844	26.4698543548584	26.240890502929688	26.0151309967041	25.792131423950195	25.571889877319336	25.354415893554688	25.139698028564453	24.927711486816406	24.718427658081055	24.511804580688477	24.307809829711914	24.10639762878418	23.90752601623535	23.711139678955078	23.517192840576172	23.325634002685547	23.136417388916016	22.949485778808594
APD	242.1499938964844	238.59620666503906	237.4076690673828	236.1004638671875	235.09213256835938	234.71484375	235.0419158935547	235.33750915527344	234.33926391601562	233.5366668701172	232.7568817138672	232.11851501464844	231.69801330566406	231.43858337402344	231.0889434814453	230.5074920654297	229.92562866210938	229.35995483398438	228.84848022460938	228.40379333496094	227.9925537109375	227.55404663085938	227.07174682617188	226.58477783203125	226.10678100585938	225.64878845214844	225.2113800048828	224.78309631347656	224.35035705566406	223.91111755371094	223.4728546142578
GRMN	81.75	83.29431915283203	83.47743225097656	83.70579528808594	84.16999816894531	84.72474670410156	85.38099670410156	86.07589721679688	86.75210571289062	87.31694793701172	87.86800384521484	88.4625015258789	89.08890533447266	89.72315216064453	90.35636138916016	90.98198699951172	91.60198974609375	92.2264175415039	92.85834503173828	93.4962158203125	94.13648223876953	94.77749633789062	95.41923522949219	96.06242370605469	96.70784759521484	97.35558319091797	98.00517272949219	98.65603637695312	99.30789184570312	99.96067810058594	100.6143798828125
HLT	129.0	124.25869750976562	123.55927276611328	124.47199249267578	125.87702941894531	127.0551528930664	124.20779418945312	122.55436706542969	121.47347259521484	122.31904602050781	124.65534973144531	123.85401153564453	119.72290802001953	119.97441101074219	118.85759735107422	122.01685333251953	123.07462310791016	119.68792724609375	117.74250030517578	115.25422668457031	118.25231170654297	121.58274841308594	119.5572738647461	116.89930725097656	112.61239624023438	114.49057006835938	119.08721923828125	119.57568359375	116.82427215576172	111.74796295166016	110.95226287841797
AEE	77.27529907226562	77.6827392578125	78.14071655273438	78.5069580078125	78.832275390625	79.16017150878906	79.49006652832031	79.80830383300781	80.12477111816406	80.42430877685547	80.71315002441406	81.01470184326172	81.32878875732422	81.65744018554688	82.00172424316406	82.35640716552734	82.72020721435547	83.09175109863281	83.47058868408203	83.85686492919922	84.25047302246094	84.65135955810547	85.0597152709961	85.47581481933594	85.90015411376953	86.33329772949219	86.77583312988281	87.22824096679688	87.69093322753906	88.16429138183594	88.64866638183594
NEOG	10.984999656677246	10.770119667053223	10.801438331604004	10.674970626831055	10.633218765258789	10.559633255004883	10.511489868164062	10.460641860961914	10.416994094848633	10.372330665588379	10.322625160217285	10.275485038757324	10.227226257324219	10.182108879089355	10.13770580291748	10.095442771911621	10.05325698852539	10.012167930603027	9.971373558044434	9.931353569030762	9.891926765441895	9.853238105773926	9.815237045288086	9.77791976928711	9.741250038146973	9.705190658569336	9.66973876953125	9.634870529174805	9.600587844848633	9.566874504089355	9.533720016479492
DLTR	144.44000244140625	139.26730346679688	139.28030395507812	138.65936279296875	138.59095764160156	139.069580078125	138.99903869628906	139.3299560546875	139.30035400390625	138.56698608398438	139.20745849609375	139.26541137695312	139.56930541992188	139.67868041992188	139.74168395996094	139.87574768066406	139.52035522460938	139.6708526611328	139.76290893554688	139.82272338867188	139.8919677734375	139.91021728515625	139.971923828125	139.9568634033203	140.0068359375	140.13465881347656	140.19485473632812	140.25680541992188	140.29998779296875	140.34530639648438	140.38648986816406
TMUS	137.2100067138672	142.1976776123047	144.77818298339844	147.86094665527344	148.5245819091797	151.44837951660156	153.32566833496094	155.2857666015625	157.21055603027344	159.4325408935547	161.4934539794922	163.7068328857422	165.71324157714844	167.1488494873047	168.8517608642578	171.49404907226562	174.48983764648438	177.14849853515625	179.32003784179688	181.85150146484375	184.5439910888672	187.0686798095703	189.5497283935547	192.12110900878906	194.7922821044922	197.7270050048828	200.74636840820312	203.38140869140625	205.79978942871094	208.58909606933594	211.8887481689453
HAS	65.4000015258789	63.854820251464844	63.393760681152344	62.93151092529297	62.515140533447266	62.12820053100586	61.75908279418945	61.4031867980957	61.056427001953125	60.71396255493164	60.379554748535156	60.05219268798828	59.731204986572266	59.4148063659668	59.102142333984375	58.79254150390625	58.48116683959961	58.17412567138672	57.8704719543457	57.57046890258789	57.274105072021484	56.981319427490234	56.692054748535156	56.40623092651367	56.123779296875	55.84464645385742	55.56877517700195	55.296104431152344	55.02658462524414	54.76015853881836	54.49678039550781
NTAP	65.45999908447266	66.00848388671875	66.48004150390625	66.74148559570312	67.38555145263672	67.94012451171875	68.50950622558594	69.03791046142578	69.53030395507812	69.79185485839844	69.94903564453125	70.01116943359375	70.03524017333984	69.93531036376953	69.71839904785156	69.3050308227539	68.6947021484375	67.85609436035156	66.78480529785156	65.4957046508789	64.06122589111328	62.59799575805664	61.23615646362305	60.05274963378906	59.04995346069336	58.17812728881836	57.36750793457031	56.553321838378906	55.732460021972656	55.017513275146484	54.5164909362793
KIM	19.63999938964844	19.639022827148438	19.602293014526367	19.615684509277344	19.590913772583008	19.58647918701172	19.59402847290039	19.603116989135742	19.620025634765625	19.640304565429688	19.658199310302734	19.679105758666992	19.700855255126953	19.723295211791992	19.747802734375	19.77616310119629	19.802906036376953	19.827857971191406	19.851947784423828	19.874767303466797	19.896944046020508	19.918922424316406	19.9408016204834	19.962770462036133	19.98488426208496	20.007118225097656	20.029489517211914	20.051982879638672	20.074586868286133	20.09730339050293	20.12012481689453
BAX	56.470001220703125	55.33897399902344	53.747764587402344	53.94056701660156	53.36015701293945	53.5245361328125	53.64345932006836	52.8119010925293	52.84873962402344	54.20083999633789	53.300392150878906	52.54461669921875	51.39935302734375	50.800331115722656	48.8938102722168	48.13425064086914	48.86827087402344	49.66957473754883	51.114501953125	51.13650131225586	49.121795654296875	46.17888259887695	44.85149002075195	44.320411682128906	44.576751708984375	45.92659378051758	46.291038513183594	46.02759552001953	45.942623138427734	45.98067092895508	43.194705963134766
LMT	457.0700073242188	473.7581787109375	499.3895568847656	494.1224060058594	496.78472900390625	471.220703125	463.3361511230469	453.52734375	432.96185302734375	420.6896667480469	423.1426086425781	451.33416748046875	477.70892333984375	498.0169982910156	503.9216613769531	490.21337890625	470.5627136230469	457.3687744140625	445.25616455078125	426.1301574707031	420.57720947265625	435.22369384765625	467.42303466796875	488.7840270996094	480.9496765136719	455.9234619140625	445.09698486328125	431.713623046875	414.99951171875	401.50054931640625	393.8979797363281
ABMD	256.510009765625	205.22412109375	203.64503479003906	202.76170349121094	205.75579833984375	201.8045196533203	201.2526092529297	198.55401611328125	201.4390869140625	194.35093688964844	193.47496032714844	188.90945434570312	193.3681182861328	177.1194305419922	170.91709899902344	177.8385009765625	167.338134765625	165.6132354736328	164.35531616210938	162.49749755859375	160.60906982421875	158.526123046875	156.6569061279297	154.35369873046875	151.58311462402344	149.09793090820312	146.20704650878906	144.70266723632812	143.04129028320312	141.1525115966797	139.65003967285156
KEY	16.979999542236328	16.841196060180664	16.876541137695312	16.9873046875	16.989103317260742	17.019336700439453	17.05123519897461	17.082544326782227	17.12106704711914	17.165306091308594	17.215593338012695	17.269895553588867	17.324918746948242	17.37950325012207	17.431644439697266	17.480297088623047	17.528905868530273	17.576536178588867	17.623451232910156	17.67029571533203	17.716896057128906	17.763317108154297	17.809568405151367	17.85555076599121	17.901214599609375	17.94651222229004	17.991405487060547	18.035884857177734	18.079946517944336	18.123620986938477	18.16690444946289
